0.0,0.0,0.174296,3262906112,0,0.0,0.0,0.249559,3262906112,0,0.0,0.0,0.258607,3262906112,0,0.0,0.0,0.250748,3262906112,0,0.0,0.0,0.24912,3262906112,0,0.0223885,0.00209078,0.00357872,69419008,542368,0.0223586,0.00262179,0.0053468,69419008,542368,0.0223401,0.00262628,0.0054414,69419008,542368,0.022355,0.00261004,0.00539156,69419008,542368,0.049991,0.00996719,0.00532429,69419008,542368,0.0224411,0.00232119,0.000129724,175616,1083364,0.0224834,0.00333868,0.000134792,175616,1083364,0.0224339,0.00232454,0.00012834,175616,1083364,0.022446,0.0023449,0.000128581,175616,1083364,0.0579994,0.0658417,0.000126467,175616,1083364,0.0270163,0.00233042,4.2279e-05,175616,61300
0.0270557,0.00241353,4.247e-05,175616,61300
0.027169,0.00232643,4.2349e-05,175616,61300
0.0271884,0.00235073,4.1407e-05,175616,61300
0.0908007,0.153807,4.244e-05,175616,61300
0.0371901,0.00241842,4.2239e-05,175616,61300
0.0381113,0.00230527,4.294e-05,175616,61300
0.0374491,0.00245166,4.1608e-05,175616,61300
0.0373584,0.00244024,4.1849e-05,175616,61300
0.213965,0.153454,4.3311e-05,175616,61300
