0.0,0.0,0.324934,4210163456,0,0.0,0.0,0.322342,4210163456,0,0.0,0.0,0.320456,4210163456,0,0.0,0.0,0.329202,4210163456,0,0.0,0.0,0.320449,4210163456,0,0.0282831,0.00293645,0.0505546,656611328,1282476,0.0281757,0.0029351,0.0506334,656611328,1282476,0.0281843,0.00290795,0.0504262,656611328,1282476,0.0281855,0.00294513,0.0520217,656611328,1282476,0.0282965,0.00293678,0.0504367,656611328,1282476,0.0283115,0.00291336,0.0451969,598056960,1396856,0.0282748,0.00292505,0.045523,598056960,1396856,0.0282684,0.00292709,0.0458273,598056960,1396856,0.0282764,0.00289339,0.0456896,598056960,1396856,0.0283027,0.00291236,0.0453439,598056960,1396856,0.0311724,0.0034219,0.0456094,598056960,122172
0.0310204,0.00343587,0.0506985,598056960,122172
0.0311151,0.0044668,0.045302,598056960,122172
0.0311161,0.00342616,0.0456504,598056960,122172
0.0310289,0.00342691,0.0459945,598056960,122172
0.0389776,0.00383445,0.0454195,598056960,123412
0.0389616,0.00383126,0.0452626,598056960,123828
0.0389523,0.00382152,0.0463123,598056960,123136
0.0390289,0.00379104,0.0453487,598056960,123132
0.0389935,0.00381028,0.0454228,598056960,122864
