0.0,0.0,0.323353,4210163456,0,0.0,0.0,0.322169,4210163456,0,0.0,0.0,0.320001,4210163456,0,0.0,0.0,0.32077,4210163456,0,0.0,0.0,0.321019,4210163456,0,0.0283144,0.00240247,0.0361513,469721088,917456,0.0281871,0.00238567,0.0357193,469721088,917456,0.0281767,0.0023785,0.0357761,469721088,917456,0.0281924,0.00238125,0.0363871,469721088,917456,0.028179,0.00237233,0.0355585,469721088,917456,0.028356,0.0025928,0.0208207,269887488,1307796,0.0283952,0.00259638,0.0206755,269887488,1307796,0.0282594,0.00259804,0.0204704,269887488,1307796,0.0282669,0.00259389,0.0204898,269887488,1307796,0.0282565,0.00258636,0.0207882,269887488,1307796,0.0310299,0.00262879,0.0208865,269887488,313868
0.0309888,0.00261979,0.0205004,269887488,313868
0.0312423,0.00264718,0.0207034,269887488,313868
0.0310042,0.00263727,0.020635,269887488,313868
0.0310833,0.0026197,0.0205331,269887488,313868
0.0398152,0.00307343,0.0208084,269887488,322228
0.0393475,0.00310564,0.0205863,269887488,322524
0.0393918,0.00314589,0.0216746,269887488,323948
0.039601,0.00310679,0.0207821,269887488,320852
0.0391735,0.0031271,0.0205782,269887488,320448
