0.0,0.0,0.331632,4210163456,0,0.0,0.0,0.322642,4210163456,0,0.0,0.0,0.320233,4210163456,0,0.0,0.0,0.330033,4210163456,0,0.0,0.0,0.320609,4210163456,0,0.0284183,0.00338931,0.043197,563284992,2200364,0.0283218,0.00341463,0.0431395,563284992,2200364,0.0283255,0.00336161,0.0428852,563284992,2200364,0.028325,0.0034228,0.0439452,563284992,2200364,0.0284147,0.00335836,0.0472135,563284992,2200364,0.0285147,0.00386081,0.0348816,453458944,2629428,0.0284752,0.00384998,0.0348455,453458944,2629428,0.0284881,0.00385792,0.0346463,453458944,2629428,0.0284858,0.0038558,0.0353604,453458944,2629428,0.0284951,0.00385341,0.0361856,453458944,2629428,0.0330216,0.00363179,0.0344621,453458944,428312
0.0329667,0.00361497,0.0346747,453458944,428312
0.0328258,0.00360579,0.0342545,453458944,428312
0.0329979,0.00371315,0.0361337,453458944,428312
0.0330041,0.00362224,0.034992,453458944,428312
0.0460601,0.00531395,0.03471,453458944,438636
0.0465515,0.00531014,0.0348252,453458944,439384
0.0460699,0.00534514,0.0346519,453458944,442464
0.0462815,0.00532498,0.0354551,453458944,439360
0.0461844,0.00533402,0.0347873,453458944,444296
