0.0,0.0,0.374905,4898947364,0,0.0378923,0.000791975,1.5118e-05,2816,280,0.0556096,0.00296387,1.8956e-05,2816,260
0.0806147,0.00350056,1.8244e-05,2816,284
0.0,0.0,0.374902,4898947364,0,0.0378913,0.000782257,1.5489e-05,2816,280,0.0557669,0.00294752,1.8114e-05,2816,260
0.0801958,0.00347985,1.8725e-05,2816,284
0.0,0.0,0.391982,4898947364,0,0.0378883,0.000778525,1.5318e-05,2816,280,0.0555571,0.00295664,8.3065e-05,2816,260
0.080046,0.00349805,2.2742e-05,2816,284
0.0,0.0,0.371045,4898947364,0,0.037892,0.000787166,1.576e-05,2816,280,0.0556087,0.00294784,1.8304e-05,2816,260
0.0804433,0.00341325,2.2973e-05,2816,284
0.0,0.0,0.379316,4898947364,0,0.0379024,0.000787987,1.5729e-05,2816,280,0.0557503,0.00298511,2.5608e-05,2816,260
0.0811542,0.00343911,2.4636e-05,2816,284
