0.0,0.0,0.265847,3489621336,0,0.0,0.0,0.265831,3489621336,0,0.0,0.0,0.266312,3489621336,0,0.0,0.0,0.173088,3489621336,0,0.0,0.0,0.267162,3489621336,0,0.024102,0.00210846,0.0392444,509591552,497680,0.0241065,0.00210345,0.0388329,509591552,497680,0.024096,0.00211851,0.0391439,509591552,497680,0.0241458,0.00209992,0.0252809,509591552,497680,0.024105,0.00209985,0.0392856,509591552,497680,0.0234641,0.00233651,0.0369557,482680832,524008,0.0234716,0.00231795,0.0372001,482680832,524008,0.023475,0.0023226,0.037208,482680832,524008,0.0235364,0.00241957,0.0238736,482680832,524008,0.0234902,0.00233128,0.0371168,482680832,524008,0.0247414,0.00312383,0.0369524,482680832,185952
0.0248124,0.00313512,0.0399717,482680832,185952
0.0250021,0.00314211,0.0368096,482680832,185952
0.0248656,0.00328531,0.0240124,482680832,185952
0.0252161,0.00313387,0.0370885,482680832,185952
0.0299302,0.00377951,0.0369818,482680832,185880
0.0298593,0.00377533,0.0370069,482680832,185880
0.0298659,0.0037303,0.0370934,482680832,185880
0.0306021,0.00386712,0.0247952,482680832,185880
0.0300124,0.00377441,0.0368066,482680832,185880
